sizeRow,sizeColumn,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9553599776923205,6.833591939448614,6.711823901204909,6.5900558629612025,6.468287824717496,6.224751748230085,6.272905876951356,6.296982941311992,6.321060005672628,6.345137070033263,6.369214134393899,6.376363624380816,6.330706642507258,6.2850496606337,6.239392678760142,6.193735696886584,6.102421733139469,6.277289934057218,6.364724034516092,6.452158134974967,6.539592235433842,6.627026335892716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016243996814173,7.0466860063751,6.9261356485138315,6.805585290652562,6.685034932791293,6.4439342170687555,6.509191179801766,6.541819661168272,6.574448142534778,6.607076623901283,6.491844506135981,6.497802414458412,6.504604877602947,6.455644524875447,6.406684172147946,6.357723819420444,6.259803113965443,6.432922632874016,6.519482392328301,6.606042151782588,6.692601911236873,6.670743386122154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077128015936026,7.1014816235847675,7.138012035057879,7.0192881977702655,6.900564360482653,6.663116685907426,6.7540278996580465,6.799483506533357,6.8449391134086675,6.715287281193387,6.614474877878061,6.6192412045360065,6.616056465948554,6.632846130825079,6.578930721816663,6.525015312808248,6.417184494791417,6.5876809906862235,6.672929238633626,6.758177486581029,6.731947256443368,6.71446043635159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.138012035057878,7.156277240794434,7.183675049399268,7.229338063740658,7.1136584274091375,6.8822991547460965,7.015967453526066,7.082801602916052,6.931520199025803,6.823497938485489,6.737105249620144,6.740679994613602,6.7275080542941605,6.729316916572701,6.761087384047209,6.698913547903937,6.574565875617392,6.740690666489253,6.823753061925184,6.790965274253106,6.7712926016498605,6.758177486581028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19889605417973,7.211072858004102,7.2293380637406575,7.2597800733015845,7.320664092423438,7.101481623584767,7.320664092423438,7.1333334024082395,7.018101284642938,6.931708595777593,6.8597356213622245,6.862118784691197,6.838959642639766,6.825787702320324,6.832590165464859,6.88932863726934,6.731947256443366,6.88932863726934,6.845611587039903,6.823753061925185,6.810637946856353,6.801894536810465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320664092423437,7.320664092423437,7.320664092423437,7.320664092423437,7.320664092423437,7.320664092423437,7.277530546908027,7.234397001392617,7.191263455877208,7.148129910361798,7.1049963648463885,7.1049963648463885,7.061862819330979,7.018729273815569,6.97559572830016,6.93246218278475,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.842544016312164,7.790356023923293,7.712074035339983,7.5816040543678,7.320664092423438,8.152832715951922,7.320664092423438,7.5110848059723505,7.584728389989104,7.6116611221929915,7.615238428490446,7.14207125902644,7.090916869541484,7.035752058071756,6.972566402632481,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103483978256527,8.02520198967322,7.907779006798256,7.712074035339982,8.136383136720124,8.985001339480405,8.094619585334947,7.649428708262218,7.781460857045052,7.843426728108588,7.870359460312475,7.1606087061164665,7.105443894646738,7.044263450199849,6.971051739798642,6.943810705622207,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364423940200892,8.260047955423147,8.103483978256529,8.53190547444462,8.96032697063271,9.81716996300889,8.897681643554945,8.437937483827973,7.9781933241009995,8.075192334024184,8.125480492134503,7.179146153206492,7.119970919751991,7.052774842327942,7.0119132910632915,6.971051739798641,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625363902145256,8.494893921173075,8.925782854245936,9.356671787318795,9.787560720391655,10.649338586537375,9.712386327898336,9.243910198578817,8.7754340692593,8.30695793993978,8.380601523956534,7.197683600296519,7.134497944857244,7.085464083339664,7.036430221822083,6.987396360304501,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88630386408962,9.31883775508566,9.751371646081699,10.183905537077738,10.616439428073779,11.481507210065859,10.532912325303426,10.05861488292221,9.584317440540994,9.110019998159778,8.635722555778562,7.2162210473865445,7.161738979033677,7.107256910680809,7.052774842327942,6.998292773975074,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,6.88932863726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,7.927870541630407,7.927870541630408,8.3260602629029,8.525155123539147,8.724249984175392,8.92334484481164,9.122439705447885,12.969655990814495,12.721631194023056,12.473606397231615,12.225581600440176,11.977556803648737,11.481507210065859,11.194396115711134,11.050840568533772,10.90728502135641,10.76372947417905,10.620173927001687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.9278705416304085,7.927870541630408,7.927870541630408,7.927870541630408,8.286241290775651,8.465426665348271,8.644612039920894,8.823797414493516,9.56621816031813,12.77223173145697,13.63782957503794,13.372998826749221,13.108168078460501,12.843337330171781,12.313675833594342,12.13849271102794,12.050901149744739,11.963309588461536,11.875718027178335,11.457203327119453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630407,7.9278705416304085,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,8.226512832584776,8.37583397806196,8.525155123539145,9.261770422807125,10.00999661518837,12.574807472099444,13.42157534268578,14.306003159261387,14.015963483726747,13.725923808192107,13.145844457122827,13.138553292238907,13.134907709796945,13.131262127354985,12.629044487284323,12.294232727237217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,8.126965402266652,8.226512832584776,8.954419962017802,9.699743431120732,10.453775070058615,12.377383212741918,13.205321110333617,14.06150396741727,14.974176743484833,14.642122189206992,13.978013080651312,14.25054184523819,14.38680622753163,13.759034177443308,13.382370947390314,13.131262127354983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630407,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,7.927870541630408,7.927870541630408,8.641264054671844,9.383684800496457,10.13771643943434,10.897553524928856,12.179958953384393,12.989066877981454,13.817004775573153,14.682602619154123,15.64235032770828,14.810181704179795,15.64235032770828,14.805320927590513,14.386806227531633,14.135697407496302,13.968291527472747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,8.699318520238196,9.470766498845983,10.24221447745377,11.013662456061557,11.785110434669344,11.785110434669344,12.55655841327713,13.32800639188492,14.099454370492706,14.870902349100493,15.64235032770828,15.64235032770828,15.64235032770828,15.64235032770828,15.64235032770828,15.64235032770828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630407,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,7.927870541630408,7.927870541630408,8.65646029920443,9.406479167295334,10.16506967959299,10.927946013994024,12.642274855344663,13.405151189745697,14.163741702043357,14.913760570134258,15.64235032770828,15.64235032770828,15.64235032770828,15.642350327708279,15.64235032770828,15.642350327708279,15.642350327708279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,8.142161646799238,8.249307199383653,8.988611512216115,9.740773291358707,10.499363803656365,13.070857065682322,13.82944757797998,14.581609357122574,15.320913669955035,15.42805922253945,15.64235032770828,15.642350327708279,15.64235032770828,15.64235032770828,15.642350327708279,15.64235032770828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630407,7.9278705416304085,7.927870541630408,7.927870541630408,7.927870541630408,7.927870541630408,8.249307199383653,8.410025528260274,8.570743857136897,9.316476903124425,10.070781593318706,13.499439276019983,14.253743966214264,14.999477012201792,15.160195341078413,15.320913669955036,15.64235032770828,15.64235032770828,15.64235032770828,15.64235032770828,15.64235032770828,15.642350327708279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.9278705416304085,7.927870541630408,7.927870541630408,7.927870541630408,8.313594530934301,8.506456525586248,8.699318520238194,8.892180514890141,9.642199382981048,13.928021486357643,14.678040354448546,14.870902349100493,15.063764343752439,15.256626338404386,15.64235032770828,15.642350327708279,15.642350327708279,15.64235032770828,15.64235032770828,15.64235032770828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927870541630408,7.927870541630408,7.927870541630407,7.927870541630408,7.927870541630407,7.927870541630408,8.356452751968067,8.570743857136897,8.785034962305726,8.999326067474557,9.213617172643387,14.356603696695302,14.570894801864132,14.785185907032961,14.99947701220179,15.21376811737062,15.64235032770828,15.642350327708279,15.64235032770828,15.642350327708279,15.64235032770828,15.64235032770828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
