sizeRow,sizeColumn,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50901699682229,16.490306255557993,16.56440079096459,16.638495326371185,16.712589861777786,16.86077893259098,16.846167884572676,16.838862360563525,16.83155683655437,16.82425131254522,16.972551560149007,16.82094002425892,16.965254430266896,16.960613726067518,16.95597302186814,16.951332317668765,16.94205090927001,17.067007307824746,17.12948550710211,17.19196370637948,17.254441905656844,17.235882013428448,17.53139116471718,17.523814358002696,17.578949580107906,17.634084802213117,17.689220024318324,17.799490468528745,17.997980417403046,18.097225391840198,18.196470366277346,18.295715340714498,18.56682251661057,18.915890916168912,19.139753464105173,19.270584846949742,19.401416229794307,19.532247612638876,19.793910378328015,19.73092886793374,19.699438112736605,19.667947357539468,19.63645660234233,19.6444088132507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.546438479350872,16.62128144440804,16.696124409465206,16.770967374522378,16.845810339579543,16.99549626969388,16.994230364907196,16.993597412513857,16.99296446012051,16.992331507727172,16.99169855533383,16.80976471226573,16.811409383641426,16.813054055017123,16.81469872639282,16.816343397768517,16.81963274051991,16.944871164608493,17.007490376652786,17.07010958869708,17.13272880074137,17.19534801278566,17.549958994332144,17.606302157511344,17.662645320690544,17.718988483869744,17.775331647048944,17.888017973407344,18.118398750476413,18.233589139010945,18.34877952754548,18.463969916080018,18.57916030461455,18.99804238408456,19.140229702881843,19.282417021679127,19.424604340476414,19.566791659273694,19.851166296868264,19.78754860960132,19.75573976596785,19.723930922334375,19.692122078700905,19.660313235067434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44455406003689,17.36971109497972,17.294868129922552,17.220025164865383,17.145182199808218,16.99549626969388,16.9511679261762,16.92900375441736,16.90683958265852,16.884675410899682,16.86251123914084,16.966283513687177,16.9418417181593,16.91739992263142,16.892958127103544,16.868516331575666,16.81963274051991,16.971383080513256,17.047258250509927,17.123133420506598,17.199008590503272,17.274883760499943,17.395110660236764,17.477261879098528,17.559413097960288,17.641564316822056,17.723715535683816,17.888017973407344,18.16660157649481,18.30589337803854,18.445185179582275,18.58447698112601,18.72376878266974,19.177397069182366,19.28969194046335,19.40198681174433,19.514281683025317,19.626576554306297,19.851166296868264,19.914783984135205,19.946592827768676,19.978401671402146,20.01021051503562,20.04201935866909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.481975542565475,17.50068628382977,17.42659174842317,17.352497213016576,17.278402677609975,17.130213606796783,17.10378983134116,17.09057794361335,17.07736605588554,17.064154168157728,16.875144770282184,16.961621665737468,16.776598109457744,16.760721401920158,16.74484469438257,16.728967986844985,16.697214571769813,16.821548060888816,16.883714805448314,16.945881550007815,17.008048294567313,17.273919583297435,17.374108666411452,17.62899686962766,17.69850659135932,17.768016313090975,17.83752603482263,17.976545478285946,18.236123471552528,18.36591246818582,18.495701464819106,18.625490461452397,18.80881576783894,19.186839339932792,19.41740927427915,19.515611862505025,19.613814450730896,19.712017038956766,19.908422215408514,19.971403725802787,20.002894480999924,20.034385236197064,20.065875991394197,20.05792378048583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.519397025094058,17.534365618105497,17.55681850762264,17.483846616691903,17.41087472576116,17.264930943899685,17.26536402053715,17.265580558855884,17.265797097174616,17.068216640892743,16.88777830142353,16.956959817787755,16.7797101515952,16.586912705228304,16.58388362967616,16.58085455412401,16.574796403019718,16.658004615827203,16.69960872223094,16.741212828634684,17.017796103090213,17.272955406094923,17.353106672586136,17.599479507179723,17.862883079018555,17.91343055505505,17.96397803109155,18.065072983164544,18.296142561699796,18.41167735096742,18.527212140235047,18.711066700063522,18.893862753008136,19.19628161068322,19.41687336599569,19.657421479375937,19.73448564301914,19.81154980666235,19.96567813394876,20.02770537903403,20.058719001576662,20.089732624119296,20.080189971029263,20.07382820230256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.556818507622644,17.56804495238122,17.58488461951908,17.61295073141552,17.54184991461121,17.39964828100259,17.444842777795202,17.467440026191507,17.25700298230014,17.07227911362776,16.900411832564878,16.952297969838042,16.782822193732652,16.601685582496508,16.397227300998864,16.415610945422447,16.45237823426962,16.467044319891244,16.474377362702057,16.767028615745687,17.027543911613105,17.271991228892418,17.332104678760828,17.569962144731786,17.820592663636685,18.09676928840945,18.11571302162068,18.153600488043146,18.33715604202618,18.428933819017697,18.613582259009057,18.796642938674644,18.978909738177336,19.20572388143365,19.416337457712228,19.64191830254164,19.89743368447272,19.939267140478147,20.02293405248901,20.083370855392605,20.113589256844403,20.10166094048185,20.09450395066432,20.0897326241193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.594239990151223,17.601724286656946,17.612950731415516,17.63166147267981,17.669082955208395,17.534365618105493,17.669082955208395,17.437218265301205,17.24820886742566,17.076341586362776,16.91304536370622,16.947636121888333,16.785934235870105,16.61645845976471,16.43143490348498,16.207541896769428,16.329960065519526,16.207541896769428,16.526973114126577,16.792844402856694,17.037291720136004,17.271027051689906,17.311102684935513,17.540444782283853,17.778302248254814,18.03319045147102,18.330655497800347,18.242127992921745,18.330655497800347,18.516627071396524,18.69995237778307,18.882219177285766,19.063956723346532,19.215166152184075,19.415801549428764,19.626415125707346,19.856985060053702,20.137445889569506,20.080189971029256,20.137445889569506,20.12154146775277,20.1135892568444,20.10881793029938,20.105637045936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.522928849364497,17.376774743520603,17.230620637676704,17.08446653183281,16.93831242598891,16.93831242598891,16.792158320145013,16.64600421430112,16.49985010845722,16.353696002613326,16.207541896769428,16.41985325687252,16.63216461697561,16.844475977078705,17.056787337181795,17.26909869728489,17.26909869728489,17.48141005738798,17.693721417491073,17.906032777594163,18.118344137697257,18.330655497800347,18.511334536977262,18.692013576154178,18.872692615331097,19.053371654508013,19.234050693684928,19.234050693684928,19.414729732861844,19.59540877203876,19.776087811215675,19.95676685039259,20.137445889569506,20.137445889569506,20.137445889569506,20.137445889569506,20.137445889569506,20.137445889569506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.53104852191138,17.388954252340927,17.245236048261095,17.100705876926575,16.775918975051248,16.631388803716728,16.487670599636896,16.34557633006644,16.207541896769428,16.207541896769428,16.207541896769428,16.19038886779498,16.2879680333593,16.431440076739126,16.59785855902671,17.51650975100108,17.72531114174286,17.93235754780399,18.135893984503802,18.330655497800347,18.351372674283304,18.330655497800347,18.54472674116558,18.742101882436657,18.932798582870063,19.120156062884647,19.143244287270768,19.351071871006788,19.57247372702237,19.821024127597052,20.137445889569506,19.95881648437826,20.137445889569506,20.087826610349715,20.063016970739824,20.048131186973883,20.038207331129925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.628484592473978,17.60818541110677,17.468121059673038,17.32562080647524,17.181902602395404,16.69472224958242,16.551004045502584,16.408503792304785,16.268439440871052,16.24814025950384,16.207541896769428,16.048847961059582,15.969500993204662,16.009714061499597,16.118766446517792,16.262238489897623,17.640215277859177,17.8472616839203,18.051675612960448,18.250824587958622,18.291246342227833,18.37208985076626,18.438085499369606,18.47108332367128,18.676806515989433,18.87251204705109,19.063208747484502,19.09784108406369,19.319242940079263,19.56100620451417,19.843492285787743,19.82239055025417,19.78018707918702,19.96874034022222,20.06301697073982,20.02580251132498,20.003473835676072,19.988588051910135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.608185411106774,17.57773663905596,17.54728786700515,17.40600556468938,17.263099327864236,16.613525524113584,16.470619287288443,16.329336984972674,16.298888212921863,16.26843944087105,16.207541896769428,15.969500993204662,15.850480541422277,15.731460089639894,15.80609281629646,15.926618420768534,17.76392080471727,17.969212226097742,18.170993678116904,18.226447015399984,18.281900352683063,18.392807027249223,18.502159088395718,18.556835118968966,18.611511149542213,18.812225511232118,19.00626143208436,19.052437880856605,19.28741400915174,19.549538682005977,19.562543430003426,19.575548178000876,19.601557673995774,19.795072862952956,19.891830457431546,19.98858805191014,19.95881648437826,19.938968772690345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.596005902286446,17.559467375825474,17.522928849364497,17.486390322903524,17.344296053333068,16.532328798644755,16.3902345290743,16.353696002613326,16.31715747615235,16.280618949691377,16.207541896769428,15.921892812491706,15.779068270352846,15.636243728213987,15.493419186075124,15.590998351639447,17.887626331575365,18.091162768275183,18.155635055366584,18.220107342457982,18.28457962954938,18.41352420373218,18.548890112404564,18.616573066740756,18.68425602107695,18.751938975413143,18.94931411668422,19.007034677649525,19.25558507822421,19.289053716340277,19.32252235445634,19.3559909925724,19.422928268804533,19.6194206145149,19.71766678737008,19.81591296022527,19.91415913308045,19.889349493470558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.669082955208395,17.58788622973956,17.547287867005146,17.50668950427073,17.466091141536317,17.4254927788019,16.451132073175923,16.41053371044151,16.36993534770709,16.329336984972677,16.28873862223826,16.207541896769428,15.890154025349737,15.731460089639892,15.572766153930047,15.414072218220204,15.255378282510359,18.01133185843346,18.081816778730406,18.152301699027355,18.2227866193243,18.293271539621244,18.434241380215138,18.586949853904784,18.66330409074961,18.739658327594434,18.816012564439255,18.89236680128408,18.961631474442445,19.008742705970917,19.055853937499393,19.10296516902787,19.15007640055634,19.244298863613288,19.44277598049245,19.54201453893203,19.641253097371607,19.740491655811187,19.839730214250768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.161600369233884,16.540373871064094,16.9191473728943,17.29792087472451,17.676694376554718,18.434241380215138,18.491547809628713,18.520201024335506,18.548854239042292,18.57750745374908,18.60616066845587,18.896921543474463,18.9548177634976,19.012713983520737,19.070610203543875,19.12850642356701,19.244298863613288,19.045821746734127,18.946583188294547,18.847344629854966,18.74810607141539,18.64886751297581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55763818479989,16.755657092582897,17.095517385405937,17.435377678228978,17.775237971052015,18.454958556698095,18.508606060818607,18.535429812878867,18.562253564939127,18.589077316999383,18.579215482070477,18.821516211252636,18.760479117020115,18.8215171853005,18.882555253580886,18.94359332186127,19.065669458422043,18.869177112711675,18.77093093985649,18.67268476700131,18.574438594146127,18.59924823375602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9536760003659,17.112091126592304,17.349713815931906,17.631204295244192,17.912694774556478,18.475675733181053,18.523834849361975,18.54791440745244,18.5719939655429,18.563893272127665,18.55227029568508,18.74611087903081,18.693547695145334,18.624036690565763,18.689787531232025,18.755538371898282,18.887040053230802,18.69352486427362,18.59676726979503,18.500009675316438,18.529781242848316,18.549628954536228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.349713815931906,17.46852516060171,17.646742177606413,17.94377053928092,18.127977996075284,18.496392909664014,18.53540471261228,18.554910614086413,18.549451632941693,18.538709227255946,18.525325109299686,18.670705546808982,18.626616273270557,18.569816134211557,18.48759426411142,18.561199725420796,18.708410648039557,18.519857387004354,18.425580756486756,18.462795215901597,18.485123891550504,18.50000967531644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.745751631497914,17.824959194611115,17.94377053928092,18.14178944706392,18.53782726262993,18.51711008614697,18.53782726262993,18.536771135269394,18.526909300340485,18.513525182384228,18.49837992291429,18.595300214587155,18.559684851395772,18.515595577857347,18.454558483624826,18.35115183765707,18.529781242848316,18.35115183765707,18.40077111687686,18.425580756486752,18.440466540252693,18.450390396096648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.53782726262993,18.53782726262993,18.53782726262993,18.53782726262993,18.53782726262993,18.53782726262993,18.51915972013264,18.50049217763536,18.48182463513807,18.463157092640788,18.4444895501435,18.4444895501435,18.425822007646214,18.407154465148928,18.388486922651644,18.369819380154357,18.35115183765707,18.35115183765707,18.35115183765707,18.35115183765707,18.35115183765707,18.35115183765707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.416059224386224,18.42823602821059,18.446501233947153,18.476943243508074,18.53782726262993,18.318644793791258,18.53782726262993,18.382664835842263,18.295749851199794,18.236133843415395,18.19016732406003,18.210673452587613,18.213520765596186,18.227125506357694,18.26224510262506,18.35115183765707,18.193770456831096,18.35115183765707,18.30743478742763,18.285576262312915,18.272461147244083,18.263717737198192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.355175205264374,18.373440411000924,18.400838219605763,18.44650123394715,18.33082159761563,18.09946232495259,18.24898821828134,18.32375116494572,18.202712459230654,18.1226222188027,18.063006211018298,18.09376540380967,18.107370144571178,18.137111026962074,18.199124192611766,18.144879153742885,18.036389076005122,18.202513866876984,18.285576262312915,18.252788474640838,18.233115802037588,18.22000068696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29429118614252,18.31864479379126,18.355175205264374,18.23645136797676,18.117727530689145,17.88027985611392,17.994977461687718,18.052326264474615,18.109675067261517,18.009110594190005,17.935845097976564,17.976857355031726,18.001219523546162,18.047096547566458,18.005074334469633,17.963052121372804,17.879007695179148,18.049504191073954,18.134752439021355,18.22000068696876,18.193770456831096,18.17628363673932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23340716702067,18.26384917658159,18.143298818720325,18.022748460859056,17.902198102997787,17.66109738727525,17.754898020196073,17.801798336656486,17.848698653116898,17.895598969577307,17.80868398493483,17.859949306253785,17.89506890252115,17.860380384887556,17.82569186725396,17.79100334962036,17.721626314353173,17.894745833261744,17.98130559271603,18.067865352170315,18.1544251116246,18.132566586509885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
